time_s,x_m,y_m,nearest_index,error_m
3.243655477000175,2.753675380108554,0.062143591502916457,13,0.013833417371713171
3.2439667870003177,2.753675380108554,0.062143591502916457,13,0.013833417371713171
3.2440708829999494,2.753675380108554,0.062143591502916457,13,0.013833417371713171
3.244274590000714,2.753675380108554,0.062143591502916457,13,0.013833417371713171
3.244460237000567,2.753675380108554,0.062143591502916457,13,0.013833417371713171
3.2446410360007576,2.753675380108554,0.062143591502916457,13,0.013833417371713171
3.247636717000205,2.7633539451372204,0.05877363345051079,13,0.0035871811701572048
3.2480000320001636,2.7633539451372204,0.05877363345051079,13,0.0035871811701572048
3.2481040890006625,2.7633539451372204,0.05877363345051079,13,0.0035871811701572048
3.248303687000771,2.7633539451372204,0.05877363345051079,13,0.0035871811701572048
3.2485133390000556,2.7633539451372204,0.05877363345051079,13,0.0035871811701572048
3.248694545000035,2.7633539451372204,0.05877363345051079,13,0.0035871811701572048
3.2515100640002856,2.7633696797720986,0.05873836169997068,13,0.0035620199424123713
3.2517867090000436,2.7633696797720986,0.05873836169997068,13,0.0035620199424123713
3.2518756879999273,2.7633696797720986,0.05873836169997068,13,0.0035620199424123713
3.252086626000164,2.7633696797720986,0.05873836169997068,13,0.0035620199424123713
3.2522753090006518,2.7633696797720986,0.05873836169997068,13,0.0035620199424123713
3.2524565210005676,2.7633696797720986,0.05873836169997068,13,0.0035620199424123713
3.256193324000378,2.7712968540256884,0.05932606802588297,13,0.004782399149678021
3.2565082139999504,2.7712968540256884,0.05932606802588297,13,0.004782399149678021
3.2566040700003214,2.7712968540256884,0.05932606802588297,13,0.004782399149678021
3.25679839500026,2.7712968540256884,0.05932606802588297,13,0.004782399149678021
3.2569824420006626,2.7712968540256884,0.05932606802588297,13,0.004782399149678021
3.25839485600045,2.7712968540256884,0.05932606802588297,13,0.004782399149678021
3.2593375700007527,2.7712968540256884,0.05932606802588297,13,0.004782399149678021
3.2595699640005478,2.7712968540256884,0.05932606802588297,13,0.004782399149678021
3.2597647170005075,2.7712968540256884,0.05932606802588297,13,0.004782399149678021
3.2598476660004962,2.7712968540256884,0.05932606802588297,13,0.004782399149678021
3.260033040000053,2.7712968540256884,0.05932606802588297,13,0.004782399149678021
3.260221384000033,2.7712968540256884,0.05932606802588297,13,0.004782399149678021
3.263156892000552,2.7712968540256884,0.05932606802588297,13,0.004782399149678021
3.263445034000142,2.7712968540256884,0.05932606802588297,13,0.004782399149678021
3.263536381000449,2.7712968540256884,0.05932606802588297,13,0.004782399149678021
3.263731361000282,2.7712968540256884,0.05932606802588297,13,0.004782399149678021
3.263919722000537,2.7712968540256884,0.05932606802588297,13,0.004782399149678021
3.2641149270002643,2.7712968540256884,0.05932606802588297,13,0.004782399149678021
3.2669498840004962,2.779258193765965,0.05994321040830253,13,0.012665143280153203
3.267165512000247,2.779258193765965,0.05994321040830253,13,0.012665143280153203
3.267354193000756,2.779258193765965,0.05994321040830253,13,0.012665143280153203
3.2674275090002993,2.779258193765965,0.05994321040830253,13,0.012665143280153203
3.2675956500006578,2.779258193765965,0.05994321040830253,13,0.012665143280153203
3.2677654220005934,2.779258193765965,0.05994321040830253,13,0.012665143280153203
3.2710596720007743,2.779258193765965,0.05994321040830253,13,0.012665143280153203
3.271263713000735,2.779258193765965,0.05994321040830253,13,0.012665143280153203
3.2714562650007792,2.779258193765965,0.05994321040830253,13,0.012665143280153203
3.271531861000767,2.779258193765965,0.05994321040830253,13,0.012665143280153203
3.2717010750002373,2.779258193765965,0.05994321040830253,13,0.012665143280153203
3.2718684720002784,2.779258193765965,0.05994321040830253,13,0.012665143280153203
3.2753829980001683,2.7872541457817,0.060561143697142994,13,0.020661269217949824
3.2755871780000234,2.7872541457817,0.060561143697142994,13,0.020661269217949824
3.2757915760003016,2.7872541457817,0.060561143697142994,13,0.020661269217949824
3.2758678300006068,2.7872541457817,0.060561143697142994,13,0.020661269217949824
3.276034479000373,2.7872541457817,0.060561143697142994,13,0.020661269217949824
3.276202881000245,2.7872541457817,0.060561143697142994,13,0.020661269217949824
3.2791200100000424,2.7872541457817,0.060561143697142994,13,0.020661269217949824
3.279362210000727,2.7872541457817,0.060561143697142994,13,0.020661269217949824
3.2794469420005044,2.7872541457817,0.060561143697142994,13,0.020661269217949824
3.2796414590002314,2.7872541457817,0.060561143697142994,13,0.020661269217949824
3.2798150710004847,2.7872541457817,0.060561143697142994,13,0.020661269217949824
3.2799862460005897,2.7872541457817,0.060561143697142994,13,0.020661269217949824
3.2830728910003018,2.7872541457817,0.060561143697142994,13,0.020661269217949824
3.283331256000565,2.7872541457817,0.060561143697142994,13,0.020661269217949824
3.283415368000533,2.7872541457817,0.060561143697142994,13,0.020661269217949824
3.2836008320000474,2.7872541457817,0.060561143697142994,13,0.020661269217949824
3.28377538299992,2.7872541457817,0.060561143697142994,13,0.020661269217949824
3.2839475450000464,2.7872541457817,0.060561143697142994,13,0.020661269217949824
3.2870559890006916,2.7952810582887775,0.0612053057061841,13,0.028704515833498714
3.287305032000404,2.7952810582887775,0.0612053057061841,13,0.028704515833498714
3.2873891890003506,2.7952810582887775,0.0612053057061841,13,0.028704515833498714
3.2875721039999917,2.7952810582887775,0.0612053057061841,13,0.028704515833498714
3.287747698000203,2.7952810582887775,0.0612053057061841,13,0.028704515833498714
3.2879226519999065,2.7952810582887775,0.0612053057061841,13,0.028704515833498714
3.2911536680003337,2.7952810582887775,0.06120530570618411,13,0.028704515833498718
3.291410109000026,2.7952810582887775,0.06120530570618411,13,0.028704515833498718
3.291500045000248,2.7952810582887775,0.06120530570618411,13,0.028704515833498718
3.2916855460007355,2.7952810582887775,0.06120530570618411,13,0.028704515833498718
3.291860555000312,2.7952810582887775,0.06120530570618411,13,0.028704515833498718
3.2920290669999304,2.7952810582887775,0.06120530570618411,13,0.028704515833498718
3.2955021850002595,2.803343890739847,0.061848903153792906,13,0.036787541951634785
3.2957449479999923,2.803343890739847,0.061848903153792906,13,0.036787541951634785
3.29582918899996,2.803343890739847,0.061848903153792906,13,0.036787541951634785
3.2960118270002567,2.803343890739847,0.061848903153792906,13,0.036787541951634785
3.296194817000469,2.803343890739847,0.061848903153792906,13,0.036787541951634785
3.2963665160004894,2.803343890739847,0.061848903153792906,13,0.036787541951634785
3.299120801000754,2.803343890739847,0.061848903153792906,13,0.036787541951634785
3.299361375999979,2.803343890739847,0.061848903153792906,13,0.036787541951634785
3.299443608000729,2.803343890739847,0.061848903153792906,13,0.036787541951634785
3.2996249400002853,2.803343890739847,0.061848903153792906,13,0.036787541951634785
3.299797600000602,2.803343890739847,0.061848903153792906,13,0.036787541951634785
3.299968961000559,2.803343890739847,0.061848903153792906,13,0.036787541951634785
3.303045815000587,2.803343890739847,0.061848903153792906,13,0.036787541951634785
3.303292911999961,2.803343890739847,0.061848903153792906,13,0.036787541951634785
3.3033814810005424,2.803343890739847,0.061848903153792906,13,0.036787541951634785
3.3035651320005854,2.803343890739847,0.061848903153792906,13,0.036787541951634785
3.3037482890003957,2.803343890739847,0.061848903153792906,13,0.036787541951634785
3.3039215770004375,2.803343890739847,0.061848903153792906,13,0.036787541951634785
3.30706009000005,2.8114431971152727,0.06251849503219337,13,0.044911563256953314
3.3073000540007342,2.8114431971152727,0.06251849503219337,13,0.044911563256953314
3.3073888400003852,2.8114431971152727,0.06251849503219337,13,0.044911563256953314
3.3075753930006613,2.8114431971152727,0.06251849503219337,13,0.044911563256953314
3.307748408000407,2.8114431971152727,0.06251849503219337,13,0.044911563256953314
3.307918575000258,2.8114431971152727,0.06251849503219337,13,0.044911563256953314
3.3110693480002737,2.8114495193675393,0.06251562733779382,13,0.044917544177861556
3.31131973400079,2.8114495193675393,0.06251562733779382,13,0.044917544177861556
3.311407003000568,2.8114495193675393,0.06251562733779382,13,0.044917544177861556
3.3115905120002935,2.8114495193675393,0.06251562733779382,13,0.044917544177861556
3.311768165000103,2.8114495193675393,0.06251562733779382,13,0.044917544177861556
3.311940290000166,2.8114495193675393,0.06251562733779382,13,0.044917544177861556
3.3153299909999987,2.826164241872922,0.0600963795055386,13,0.05942401422018731
3.3155735190002815,2.826164241872922,0.0600963795055386,13,0.05942401422018731
3.315659004000736,2.826164241872922,0.0600963795055386,13,0.05942401422018731
3.3158454330005043,2.826164241872922,0.0600963795055386,13,0.05942401422018731
3.3160180390004825,2.826164241872922,0.0600963795055386,13,0.05942401422018731
3.3161944580006093,2.826164241872922,0.0600963795055386,13,0.05942401422018731
3.319138378000389,2.826164241872922,0.0600963795055386,13,0.05942401422018731
3.3193854400005876,2.826164241872922,0.0600963795055386,13,0.05942401422018731
3.3194688730000053,2.826164241872922,0.0600963795055386,13,0.05942401422018731
3.319649701000344,2.826164241872922,0.0600963795055386,13,0.05942401422018731
3.3198249150000265,2.826164241872922,0.0600963795055386,13,0.05942401422018731
3.319994938000491,2.826164241872922,0.0600963795055386,13,0.05942401422018731
3.323079255000266,2.826164241872922,0.0600963795055386,13,0.05942401422018731
3.3233307030004653,2.826164241872922,0.0600963795055386,13,0.05942401422018731
3.323416363999968,2.826164241872922,0.0600963795055386,13,0.05942401422018731
3.3235970410005393,2.826164241872922,0.0600963795055386,13,0.05942401422018731
3.3237719320004544,2.826164241872922,0.0600963795055386,13,0.05942401422018731
3.3239410660007707,2.826164241872922,0.0600963795055386,13,0.05942401422018731
3.3270755700004884,2.834336522378477,0.060750761069255796,13,0.06761664882111625
3.3273198980004963,2.834336522378477,0.060750761069255796,13,0.06761664882111625
3.327400994000527,2.834336522378477,0.060750761069255796,13,0.06761664882111625
3.327581072000612,2.834336522378477,0.060750761069255796,13,0.06761664882111625
